Time,Nominal,Min,Max
0.00028710937500000004,0.10347533602246697
0.0002879296875,0.09804994263445466
0.00028875,0.09228865717385504
0.0002895703125,0.08628513729299377
0.000290390625,0.08013363601807784
0.0002912109375,0.07392785397294059
0.00029203125000000003,0.06775981032865747
0.00029285156250000003,0.06171873911271508
0.000293671875,0.0558900187719972
0.0002944921875,0.050354144183178226
0.0002953125,0.04518575153979547
0.0002961328125,0.04045270761896701
0.000296953125,0.03621527575261206
0.0002977734375,0.03252537131987851
0.00029859375000000003,0.02942591967640354
0.00029941406250000004,0.02695032909609618
0.000300234375,0.02512209049561008
0.0003010546875,0.02395451443348852
0.000301875,0.023450614137883533
0.0003026953125,0.023603141150864454
0.000303515625,0.02439477763331517
0.00030433593750000003,0.02579848651798368
0.00030515625000000003,0.02777801760821233
0.0003059765625,0.030288564485498257
0.000306796875,0.03327756380650233
0.0003076171875,0.036685625339366854
0.0003084375,0.04044757801006979
0.0003092578125,0.04449361439863055
0.000310078125,0.04875051363219059
0.00031089843750000003,0.053142920547553145
0.00031171875000000004,0.05759465740772671
0.0003125390625,0.062030043408999286
0.000313359375,0.06637519674460894
0.0003141796875,0.07055929411869433
0.000315,0.0745157633326863
0.0003158203125,0.07818338588095898
0.00031664062500000003,0.08150728836172602
0.00031746093750000003,0.08443980388545534
0.00031828125,0.08694118748488877
0.0003191015625,0.08898017272446053
0.000319921875,0.09053436018901177
0.0003207421875,0.09159043221166127
0.0003215625,0.09214419198349864
0.0003223828125,0.0922004289769206
0.00032320312500000003,0.09177261631455907
0.00032402343750000004,0.09088244923562909
0.00032484375,0.08955923706612427
0.0003256640625,0.08783916401251804
0.000326484375,0.08576443660483694
0.0003273046875,0.08338233766085937
0.000328125,0.08074420818863585
0.00032894531250000003,0.07790437966366898
0.00032976562500000003,0.07491907959831648
0.0003305859375,0.07184533326703206
0.00033140625,0.068739883878428
0.0003322265625,0.06565815242309178
0.000333046875,0.0626532569156635
0.0003338671875,0.05977510884183665
0.0003346875,0.05706960237518209
0.00033550781250000003,0.05457790941085322
0.00033632812500000004,0.05233589074361794
0.0003371484375,0.050373630869009284
0.00033796875,0.04871510098166376
0.0003387890625,0.047377951855574224
0.000339609375,0.046373435484960965
0.0003404296875,0.04570645170459012
0.00034125000000000003,0.04537571355099433
0.00034207031250000003,0.04537402291973332
0.000342890625,0.045688646158547244
0.0003437109375,0.046301777642723085
0.00034453125,0.047191078128280994
0.0003453515625,0.048330273782214064
0.000346171875,0.04968980124888968
0.0003469921875,0.05123748392103335
0.00034781250000000003,0.05293922472706751
0.00034863281250000004,0.05475970120145418
0.000349453125,0.056663049341974345
0.0003502734375,0.058613523743375306
0.00035109375,0.06057612269226473
0.0003519140625,0.06251716827255438
0.000352734375,0.06440483302168722
0.00035355468750000003,0.06620960625261708
0.00035437500000000004,0.06790469477321687
0.0003551953125,0.06946635435355762
0.000356015625,0.07087414987533897
0.0003568359375,0.07211114361318958
0.00035765625,0.07316401251549579
0.0003584765625,0.07402309664838135
0.000359296875,0.07468238212097873
0.00036011718750000003,0.07513942280886468
0.00036093750000000004,0.07539520602622317
0.0003617578125,0.07545396796150212
0.000362578125,0.07532296518634592
0.0003633984375,0.07501220887774977
0.00036421875,0.07453416856674767
0.0003650390625,0.0739034522547566
0.00036585937500000003,0.07313646963450861
0.00036667968750000004,0.07225108493194513
0.0003675,0.07126626556520442
0.0003683203125,0.07020173241431088
0.000369140625,0.06907761702782744
0.0003699609375,0.06791413057749243
0.00037078125,0.06673124882483347
0.0003716015625,0.06554841679967777
0.00037242187500000003,0.06438427632260399
0.00037324218750000004,0.06325641894310026
0.0003740625,0.06218116632204303
0.0003748828125,0.06117337956867547
0.000375703125,0.06024629855419722
0.0003765234375,0.05941141177023325
0.00037734375,0.05867835688302496
0.00037816406250000003,0.05805485175390998
0.00037898437500000004,0.05754665535307023
0.00037980468750000004,0.0571575576851297
0.000380625,0.05688939756990191
0.0003814453125,0.05674210687677278
0.000382265625,0.05671377959413432
0.0003830859375,0.05680076392322944
0.00038390625,0.05699777541623584
0.00038472656250000003,0.05729802902935281
0.00038554687500000004,0.057693387831477
0.0003863671875,0.058174525996843224
0.0003871875,0.05873110361539831
0.0003880078125,0.059351950777982665
0.000388828125,0.060025258335540344
0.0003896484375,0.06073877269379108
0.00039046875000000003,0.06147999198896362
0.00039128906250000004,0.06223636099816118
0.00039210937500000004,0.06299546217180099
0.0003929296875,0.06374520023731838
0.00039375,0.06447397791464729
0.0003945703125,0.06517086040625776
0.000395390625,0.06582572647850554
0.0003962109375,0.06642940413687905
